182.0	210.0	ESCOLA MUNICIPAL JORNALISTA CAMPOS RIBEIRO	RUA ENGENHEIRO HUGO THOMPSON NOGUEIRA, S/N, CURICICA	-22.9633564	-43.4075913
182.0	200.0	ESCOLA MUNICIPAL FRANCIS HIME	ESTRADA PAU DA FOME 196, TAQUARA	-22.919502	-43.416483
182.0	214.0	COLEGIO MARISTA SAO JOSE - BARRA	AVENIDA IMPERATRIZ LEOPOLDINA, 455, CURICICA	-22.9706098	-43.3805855
185.0	116.0	CENTRO EDUCACIONAL ADVENTISTA	RUA LUIZ BELTRAO, 1583, PRACA SECA	-22.8933586	-43.3557368
185.0	129.0	ESCOLA ESTADUAL PROF MARIA THEREZINHA DE CARVALHO MACHADO	RUA CANDIDO BENICIO, 826, CAMPINHO	-22.8897669	-43.3470213
185.0	136.0	ESCOLA MUNICIPAL JOSE JOAQUIM QUEIROZ JUNIOR	RUA GUARAPES, 210, PRACA SECA	-22.89044	-43.3550034
185.0	135.0	ESCOLA MUNICIPAL BARAO DO AMPARO	RUA ANA TELES, 30, CAMPINHO	-22.8834798	-43.353354
185.0	137.0	ESCOLA MUNICIPAL CORONEL PM FLAVIO MARTINS ALBUQUERQUE	AVENIDA MARECHAL FONTENELLE, 2756, JARDIM SULACAP	-22.8850541	-43.3967099
185.0	159.0	JARDIM ESCOLA LUZ DO SOL	RUA JOLIVA DA FONSECA, 138, BENTO RIBEIRO	-22.8694313	-43.3594708
185.0	175.0	ESCOLA MUNICIPAL MARIA DA SILVA FRANCA	RUA ANTONIO CARLOS PARANHOS, S/N, VILA VALQUEIRE	-22.894792	-43.3673282
188.0	122.0	ESCOLA MUNICIPAL BERNARDO VASCONCELOS	PRACA SANTA ROSALIA S/N, PENHA	-22.8455257	-43.283885
188.0	189.0	INSTITUTO EDUCACIONAL TEREZINHA DE JESUS	RUA TOMAZ LOPES, 974, PENHA CIRCULAR	-22.8389594	-43.3040809
188.0	323.0	CVT - QUITUNGO	PRACA LAGOA MIRIM, S/N, BRAS DE PINA	-22.8357378	-43.3006702
191.0	138.0	INSTITUTO CULTURAL COLEGIO LONDON	ESTRADA DO GALEAO 1192, GUARABU	-22.8092906	-43.195509
191.0	137.0	UNIVERSIDADE ESTACIO DE SA	ESTR. DO GALEAO, 1900, GUARABU	-22.8048245	-43.2013233
191.0	115.0	CENTRO EDUCACIONAL PIAGET	RUA CARICE, 413, TAUA	-22.791362	-43.184402
191.0	135.0	CIEP - DR. JOAO RAMOS DE SOUZA	ESTRADA GOVERNADOR CHAGAS FREITAS S/N, MONERO	-22.796652	-43.202383
191.0	132.0	COLEGIO NOTRE DAME	RUA PROFESSOR HILARIAO DA ROCHA 118, TAUA	-22.798024	-43.18651699999999
191.0	126.0	ESCOLA BRETANHA	RUA MIRITIBA 317, FREGUESIA (ILHA DO GOVERNADOR)	-22.789656	-43.167226
192.0	144.0	ESCOLA MUNICIPAL PROF LAVINIA DE OLIVEIRA ESCRAGNOLLE DORIA	R CINQUENTA E TRES 203, GALEAO	-22.8167838	-43.22628659999999
192.0	146.0	ESCOLA MUNICIPAL GUILHERME FISHER PRESSER	RUA NOVENTA E SEIS, 210, TUBIACANGA	-22.7857485	-43.2265312
211.0	229.0	CENTRO MUNICIPAL DE CIDADANIA RINALDO DE LAMARE	AVENIDA NIEMEYER, 776, SAO CONRADO	-22.9933863	-43.2526856
211.0	252.0	BUSINESS CENTER SAO CONRADO	ESTRADA DA GAVEA, 712, SAO CONRADO	-22.9954688	-43.2597724
211.0	261.0	ESCOLA PARQUE	RUA MARQUES DE SAO VICENTE, 455, GAVEA	-22.9822794	-43.23924909999999
211.0	333.0	CENTRO LOYOLA DE FE E CULTURA/PUC-RIO	ESTRADA DA GAVEA, 1, GAVEA	-22.982214	-43.240081
216.0	111.0	INSTITUTO FRANCISCA PAULA DE JESUS	RUA TENENTE COSTA 76, MEIER	-22.895985	-43.2759334
216.0	114.0	INSS - POSTO DEL CASTILHO	RUA SEGAL S/N, DEL CASTILHO	-22.8816854	-43.2781334
216.0	225.0	CULTURA INGLESA - UNIDADE NORTE SHOPPING	AVENIDA DOM HELDER CAMARA 5186, CACHAMBI	-22.8871034	-43.2819108
219.0	163.0	PAROQUIA SANTA TERESA DE JESUS	RUA MACABU, 310, COELHO NETO	-22.837417	-43.35127749999999
219.0	188.0	CENTRO EDUCACIONAL OLIVEIRA SOUZA - CANTINHO DO SABER	ESTRADA JOAO PAULO, 1876, BARROS FILHO	-22.8340055	-43.3652046
219.0	203.0	ESCOLA MUNICIPAL PREFEITO MARCOS TAMOYO	RUA ARY VILLAR S/N, PAVUNA	-22.8165002	-43.3622199
219.0	237.0	CRECHE MUNICIPAL LUIS DE SOUZA DA COSTA BARROS	ESTRADA DE BOTAFOGO,  S/N  PORTUS I, COSTA BARROS	-22.8209267	-43.3656093
230.0	108.0	ESCOLA MUNICIPAL JORNALISTA SANDRO MOREYRA	RUA ROQUE BARBOSA S/N, JARDIM BANGU	-22.848555	-43.46527649999999
230.0	119.0	ESCOLA MUNICIPAL ORESTES BARBOSA	RUA EDUARDO SOUTO S/N, VILA KENNEDY	-22.8521623	-43.4936442
230.0	132.0	CIEP 386 GUILHERME DA SILVEIRA FILHO	RUA DO LIMAO S/N - CJ. JOAO SALDANHA, JARDIM BANGU	-22.8472362	-43.4637334
230.0	130.0	ESCOLA MUNICIPAL JOSE MAURO DE VASCONCELOS	RUA MARLIERIA SN, JARDIM BANGU	-22.8501426	-43.46668469999999
230.0	131.0	ESCOLA MUNICIPAL PREFEITO JUAREZ ANTUNES	RUA AMSTERDAM S/N, VILA KENNEDY	-22.8458777	-43.4899736
230.0	129.0	ESCOLA MUNICIPAL CORONEL JOSE GOMES MOREIRA	RUA ELMO CORREA, SN - CJ. SGTO MIGUEL FILHO, VILA KENNEDY	-22.8605562	-43.4860159
230.0	125.0	ESCOLA MUNICIPAL WOLF KLABIN	ESTRADA DO GUANDU DO SENA, 5860, BANGU	-22.8463981	-43.5204112
233.0	104.0	ESCOLA MUNICIPAL RONDON	RUA CLAUDINO BARATA 1267, REALENGO	-22.8941704	-43.4453074
233.0	115.0	ESCOLA MUNICIPAL JOSE MARIA BELLO	RUA BUIQUE, S/N, PADRE MIGUEL	-22.8921727	-43.4514207
234.0	102.0	ESCOLA MUNICIPAL LUIS DA CAMARA CASCUDO	RUA DO CACAU S/N, PIRAQUARA, REALENGO	-22.8805414	-43.417016
234.0	98.0	COLEGIO COUTO BOECHAT	AV. FREDERICO FAULHABER 688, REALENGO	-22.8916663	-43.4193764
234.0	101.0	CIEP FRANCISCO SOLANO TRINDADE	RUA ALCIDES BEZERRA S/N, REALENGO	-22.8895226	-43.4294927
238.0	110.0	ESCOLA MUNICIPAL DIAS MARTINS	RUA HUGO BARRETO S/N, SENADOR CAMARA	-22.8845415	-43.4848831
241.0	155.0	CIEP JOAO VITA	AVENIDA CANAL TRES S/N CJ CESARAO - SANTA CRUZ - RIO DE JANEIRO/RJ, SANTA CRUZ	-22.9308628	-43.65393419999999
241.0	157.0	ESCOLA MUNICIPAL MIGUEL CALMON	ESTRADA SANTA EUGENIA S/N - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA	-22.9275496	-43.6353103
241.0	152.0	ESCOLA MUNICIPAL PROFESSOR ARTUR THIRE	RUA ITATINGA S/N - SANTA CRUZ - RIO DE JANEIRO/RJ, SANTA CRUZ	-22.9484841	-43.64591739999999
242.0	157.0	CIEP  ENGENHEIRO WAGNER GASPAR EMERY	AVENIDA CESARIO DE MELO, 7431, INHOAIBA	-22.9142759	-43.6011189
242.0	147.0	ESCOLA MUNICIPAL MIGUEL DE LARREINAGA	RUA SEABRA, S/N, CAMPO GRANDE	-22.9270847	-43.5663445
242.0	175.0	CIEP ANITA MALFATI	RUA SOLDADO JOAO PIMENTEL, S/N, CAMPO GRANDE	-22.9277162	-43.5566138
242.0	167.0	COLEGIO ESTADUAL MISSIONARIO MARIO WAY	AVENIDA CESARIO DE MELO S/N, INHOAIBA	-22.9121812	-43.5931123
242.0	174.0	ESCOLA MUNICIPAL SANTA ISABEL	RUA DAVID XAVIER DE AZAMBUJA, S/N, INHOAIBA	-22.9090153	-43.5855839
242.0	176.0	ESCOLA MUNICIPAL PRIMARIO YOLIS DA SILVA	AVENIDA CESARIO DE MELO, N.7805, INHOAIBA	-22.9148777	-43.60485509999999
243.0	205.0	ESCOLA MUNICIPAL GIUSEPPE MELCHIORI PADRE JOSE	ESTRADA DO MAGARCA 3323, GUARATIBA	-22.948048	-43.603116
243.0	192.0	ESCOLA MUNICIPAL FLORIPES ANGLADAS LUCAS	ESTRADA ROBERTO BURLE MARX, 7523, BARRA DE GUARATIBA	-23.052702	-43.555098
243.0	210.0	ESCOLA MUNICIPAL MYRTHES WENZEL	RUA SOLDADO ANTONIO DE PAULA, S/N, PEDRA DE GUARATIBA	-23.0036187	-43.6289196
243.0	198.0	ESCOLA MUNICIPAL EMMA D'AVILA DE CAMILLIS	RUA VARZEA DE PALMA, S/N, PEDRA DE GUARATIBA	-22.9860945	-43.6340632
243.0	212.0	ESCOLA MUNICIPAL PADRE JOSE MAURICIO	RUA DA ORQUESTRA, S/N, GUARATIBA	-22.9443943	-43.59765300000001
243.0	214.0	CIEP ROBERTO BURLE MARX	ESTRADA DA ILHA DE GUARATIBA, S/N, ILHA DE GUARATIBA	-22.9869819	-43.5576822
243.0	213.0	ESCOLA MUNICIPAL TATIANA CHAGAS MEMORIA	RUA PEDRO OSORIO, 360 - JARDIM MARAVILHA, GUARATIBA	0.0	0.0
243.0	208.0	ESCOLA MUNICIPAL MONTEIRO LOBATO	RUA IBEMA S/N - MATO ALTO, GUARATIBA	0.0	0.0
245.0	260.0	ESCOLA MUNICIPAL COMUNIDADE JARDIM PEDREGOSO	RUA CORUMBAIBA S/N - JARDIM PEDREGOSO, CAMPO GRANDE	0.0	0.0
245.0	166.0	CAIC - NACOES UNIDAS	ESTRADA DO GOIABAL S/N, INHOAIBA	0.0	0.0
245.0	167.0	CENTRO EDUCACIONAL CALIFORNIA	RUA MARIO CORDEIRO, 25 - CALIFORNIA, CAMPO GRANDE	0.0	0.0
245.0	168.0	ESCOLA SANTA BARBARA	RUA DOMINGOS MEIRELES, 242 - VILA NOVA, CAMPO GRANDE	0.0	0.0
245.0	161.0	ESCOLA MUNICIPAL JUREMA PECANHA GIRAUD	RUA ATACAMA S/N - TINGUI, CAMPO GRANDE	0.0	0.0
246.0	191.0	ESCOLA MUNICIPAL JORNALISTA CARLOS CASTELO BRANCO	RUA M, SN, NOSSA SENHORA APARECIDA, PACIENCIA	-22.8468938	-45.2315651
246.0	193.0	CIEP TOGO RENAN SOARES KANELA	RUA TAMARANA, SN - STA MARGARIDA, COSMOS	0.0	0.0
246.0	162.0	ESCOLA MUNICIPAL PROFESSORA RAQUEL KELLY LANERA	ESTRADA DE MANGUARIBA, S/N, PACIENCIA	0.0	0.0
246.0	199.0	CASA DA CRIANCA JOAO CORREA	RUA CILON CUNHA BRUM, S/N, URUCANIA, PACIENCIA	0.0	0.0
246.0	218.0	CRECHE MUNICIPAL MIRIAM PIRES	RUA NOVE, SN - JARDIM PALMARES, PACIENCIA	0.0	0.0
246.0	222.0	ESCOLA MUNICIPAL ANTONIA VARGAS CUQUEJO	PRACA DERCIDES ALVES DOS SANTOS S/N SANTA MARGARIDA, COSMOS	-22.8920357	-43.6109072
246.0	209.0	ESCOLA MUNICIPAL FRANKLIN TAVORA	ESTRADA DOS PALMARES 1950 CONJ. SAGRADO CORACAO, PACIENCIA	0.0	0.0
246.0	214.0	ESCOLA MUNICIPAL ALVARO VALLE	ESTRADA LINHA DE AUSTIN, 3 - DRENO, SANTA CRUZ	0.0	0.0
